"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"193075" "e9c645ecca4dd4fb28526dab5b47a92f" 6948 "aliphatic_non_methane_hydrocarbon_degradation" 7224 "Alkanindiges"
"193453" "eaa57f77edaae985a5784f41ece4ce33" 6962 "chemoheterotrophy" 21 "Lactococcus"
"193481" "eaa57f77edaae985a5784f41ece4ce33" 6963 "fermentation" 21 "Lactococcus"
"193845" "eb35a2b0052153c9196e2c88402e9b15" 6980 "human_pathogens_all" 280 "Streptococcus"
"193852" "eb35a2b0052153c9196e2c88402e9b15" 6979 "human_associated" 280 "Streptococcus"
"193894" "eb35a2b0052153c9196e2c88402e9b15" 6978 "fermentation" 280 "Streptococcus"
"194041" "eb35a2b0052153c9196e2c88402e9b15" 6977 "chemoheterotrophy" 280 "Streptococcus"
"194244" "eb35a2b0052153c9196e2c88402e9b15" 6982 "human_pathogens_septicemia" 280 "Streptococcus"
"194363" "eb35a2b0052153c9196e2c88402e9b15" 6976 "animal_parasites_or_symbionts" 280 "Streptococcus"
"194440" "eb35a2b0052153c9196e2c88402e9b15" 6981 "human_pathogens_meningitis" 280 "Streptococcus"
"195217" "eb6ff70e3b8dee650d068b59076a0784" 6986 "chemoheterotrophy" 131 "Elizabethkingia"
"195252" "eb6ff70e3b8dee650d068b59076a0784" 6985 "aerobic_chemoheterotrophy" 131 "Elizabethkingia"
"195609" "ebb96bf4ee73841557cecf17668b2de1" 6991 "aerobic_chemoheterotrophy" 5549 "Elizabethkingia"
"195630" "ebb96bf4ee73841557cecf17668b2de1" 6992 "chemoheterotrophy" 5549 "Elizabethkingia"
"196001" "eda5dddc04a07f1fb09e8dbd6ec95252" 7048 "aerobic_chemoheterotrophy" 6797 "Elizabethkingia"
"196022" "eda5dddc04a07f1fb09e8dbd6ec95252" 7049 "chemoheterotrophy" 6797 "Elizabethkingia"
"196393" "efc44e3d8ca39bb4f8e738bd9620c50d" 7102 "aromatic_compound_degradation" 4435 "Acinetobacter"
"196400" "efc44e3d8ca39bb4f8e738bd9620c50d" 7101 "aerobic_chemoheterotrophy" 4435 "Acinetobacter"
"196449" "efc44e3d8ca39bb4f8e738bd9620c50d" 7103 "chemoheterotrophy" 4435 "Acinetobacter"
"196981" "f041f6673a9840c861abab76e545fd43" 7118 "aerobic_chemoheterotrophy" 559 "Elizabethkingia"
"197016" "f041f6673a9840c861abab76e545fd43" 7119 "chemoheterotrophy" 559 "Elizabethkingia"
"197373" "f0b498321ec2e3da023a978619618e79" 7133 "aerobic_chemoheterotrophy" 120 "Kocuria"
"197415" "f0b498321ec2e3da023a978619618e79" 7134 "chemoheterotrophy" 120 "Kocuria"
"197765" "f0ce6fde3214cd9aa233d589af7e4841" 7139 "aerobic_chemoheterotrophy" 955 "Elizabethkingia"
"197772" "f0ce6fde3214cd9aa233d589af7e4841" 7140 "chemoheterotrophy" 955 "Elizabethkingia"
"198157" "f13f971e21331abd35984cddf81a240d" 7150 "aliphatic_non_methane_hydrocarbon_degradation" 8386 "Alkanindiges"
"198164" "f13f971e21331abd35984cddf81a240d" 7151 "chemoheterotrophy" 8386 "Alkanindiges"
"198227" "f13f971e21331abd35984cddf81a240d" 7152 "hydrocarbon_degradation" 8386 "Alkanindiges"
"198745" "f1de7380220c4a2b4423ed6b85595f6e" 7167 "chemoheterotrophy" 3851 "Acinetobacter"
"198808" "f1de7380220c4a2b4423ed6b85595f6e" 7166 "aromatic_compound_degradation" 3851 "Acinetobacter"
"198969" "f1de7380220c4a2b4423ed6b85595f6e" 7165 "aerobic_chemoheterotrophy" 3851 "Acinetobacter"
"199333" "f225223a3731bc06b966e01e25b8d277" 7180 "aerobic_chemoheterotrophy" 277 "Elizabethkingia"
"199361" "f225223a3731bc06b966e01e25b8d277" 7181 "chemoheterotrophy" 277 "Elizabethkingia"
"199725" "f45d73e462521191ba8b967e8f208955" 7221 "aerobic_chemoheterotrophy" 7708 "Gluconacetobacter"
"199732" "f45d73e462521191ba8b967e8f208955" 7222 "chemoheterotrophy" 7708 "Gluconacetobacter"
"200117" "f8084d863f46116605d074ebbf927cba" 7307 "animal_parasites_or_symbionts" 1572 "Bordetella"
"200313" "f823e19109b0b3e52b569a06167f6d7b" 7314 "fermentation" 4605 "Dysgonomonas"
"200320" "f823e19109b0b3e52b569a06167f6d7b" 7313 "chemoheterotrophy" 4605 "Dysgonomonas"
"200705" "f8a09a6fe6a4ded275a124d9ad630e16" 7327 "aromatic_compound_degradation" 9526 "Acinetobacter"
"200726" "f8a09a6fe6a4ded275a124d9ad630e16" 7328 "chemoheterotrophy" 9526 "Acinetobacter"
"200740" "f8a09a6fe6a4ded275a124d9ad630e16" 7326 "aerobic_chemoheterotrophy" 9526 "Acinetobacter"
"201293" "f9457e2e31e5568e82dd103dd3f694a6" 7354 "aerobic_chemoheterotrophy" 3405 "Pedobacter"
"201307" "f9457e2e31e5568e82dd103dd3f694a6" 7355 "chemoheterotrophy" 3405 "Pedobacter"
"201685" "fa65f2bff5a8b1f35e84f6841264a07d" 7392 "chemoheterotrophy" 3792 "Elizabethkingia"
"201713" "fa65f2bff5a8b1f35e84f6841264a07d" 7391 "aerobic_chemoheterotrophy" 3792 "Elizabethkingia"
"202077" "fb32b446fc2be021215a42560c8ccdfe" 7422 "chemoheterotrophy" 25 "Elizabethkingia"
"202098" "fb32b446fc2be021215a42560c8ccdfe" 7421 "aerobic_chemoheterotrophy" 25 "Elizabethkingia"
"202469" "fc40ed2fb8e1c06f42bebdf9bade9733" 7455 "aerobic_chemoheterotrophy" 297 "Kocuria"
"202497" "fc40ed2fb8e1c06f42bebdf9bade9733" 7456 "chemoheterotrophy" 297 "Kocuria"
"202861" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7457 "aerobic_chemoheterotrophy" 2213 "Elizabethkingia"
"202882" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7458 "chemoheterotrophy" 2213 "Elizabethkingia"
"203253" "fd3c586be6c6ea053b07a9f1868c5350" 7485 "fermentation" 3812 "Streptococcus"
"203260" "fd3c586be6c6ea053b07a9f1868c5350" 7484 "chemoheterotrophy" 3812 "Streptococcus"
"203645" "fe1f2f3058749e7bd92de3a4ca7bb153" 7532 "aerobic_chemoheterotrophy" 4692 "Pedobacter"
"203666" "fe1f2f3058749e7bd92de3a4ca7bb153" 7533 "chemoheterotrophy" 4692 "Pedobacter"
"204037" "fe4602d7c1de92487d855a32cb94d223" 7539 "chemoheterotrophy" 8652 "Pedobacter"
"204044" "fe4602d7c1de92487d855a32cb94d223" 7538 "aerobic_chemoheterotrophy" 8652 "Pedobacter"
"204429" "fe55ad57eaee6488b56eb53c1fe9f862" 7558 "human_pathogens_septicemia" 1058 "Streptococcus"
"204450" "fe55ad57eaee6488b56eb53c1fe9f862" 7557 "human_pathogens_meningitis" 1058 "Streptococcus"
"204457" "fe55ad57eaee6488b56eb53c1fe9f862" 7556 "human_pathogens_all" 1058 "Streptococcus"
"204541" "fe55ad57eaee6488b56eb53c1fe9f862" 7555 "human_associated" 1058 "Streptococcus"
"204828" "fe55ad57eaee6488b56eb53c1fe9f862" 7554 "fermentation" 1058 "Streptococcus"
"204933" "fe55ad57eaee6488b56eb53c1fe9f862" 7553 "chemoheterotrophy" 1058 "Streptococcus"
"205052" "fe55ad57eaee6488b56eb53c1fe9f862" 7552 "animal_parasites_or_symbionts" 1058 "Streptococcus"
"205801" "fe764b9e6961c651bc18a081cd63fd11" 7559 "aerobic_chemoheterotrophy" 254 "Acinetobacter"
"205822" "fe764b9e6961c651bc18a081cd63fd11" 7560 "aromatic_compound_degradation" 254 "Acinetobacter"
"205843" "fe764b9e6961c651bc18a081cd63fd11" 7561 "chemoheterotrophy" 254 "Acinetobacter"
