"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"32071" "f041f6673a9840c861abab76e545fd43" 7119 "chemoheterotrophy" 559 "Elizabethkingia"
"32075" "f041f6673a9840c861abab76e545fd43" 7118 "aerobic_chemoheterotrophy" 559 "Elizabethkingia"
"32081" "f0ce6fde3214cd9aa233d589af7e4841" 7140 "chemoheterotrophy" 955 "Elizabethkingia"
"32082" "f0ce6fde3214cd9aa233d589af7e4841" 7139 "aerobic_chemoheterotrophy" 955 "Elizabethkingia"
"32091" "f0d5b727cd92835040f725a3a39d5bdd" 7142 "fermentation" 10467 "Alistipes"
"32095" "f0d5b727cd92835040f725a3a39d5bdd" 7141 "chemoheterotrophy" 10467 "Alistipes"
"32171" "f1034d5b1f8177515ec6f4d3626d8d0d" 7145 "fermentation" 1901 "Sporobacter"
"32179" "f1034d5b1f8177515ec6f4d3626d8d0d" 7144 "chemoheterotrophy" 1901 "Sporobacter"
"32183" "f1034d5b1f8177515ec6f4d3626d8d0d" 7143 "aromatic_compound_degradation" 1901 "Sporobacter"
"32291" "f13f971e21331abd35984cddf81a240d" 7151 "chemoheterotrophy" 8386 "Alkanindiges"
"32292" "f13f971e21331abd35984cddf81a240d" 7150 "aliphatic_non_methane_hydrocarbon_degradation" 8386 "Alkanindiges"
"32296" "f13f971e21331abd35984cddf81a240d" 7152 "hydrocarbon_degradation" 8386 "Alkanindiges"
"32306" "f19884dd231367c5b6d837f584019344" 7159 "chemoheterotrophy" 6267 "Lactobacillus"
"32330" "f19884dd231367c5b6d837f584019344" 7160 "fermentation" 6267 "Lactobacillus"
"32386" "f225223a3731bc06b966e01e25b8d277" 7181 "chemoheterotrophy" 277 "Elizabethkingia"
"32389" "f225223a3731bc06b966e01e25b8d277" 7180 "aerobic_chemoheterotrophy" 277 "Elizabethkingia"
"32396" "f3f4a1ede8e1812151c828c48d6e4e2e" 7209 "aerobic_chemoheterotrophy" 7686 "Akkermansia"
"32408" "f3f4a1ede8e1812151c828c48d6e4e2e" 7210 "chemoheterotrophy" 7686 "Akkermansia"
"32476" "f457bc3f5127eac35ffbc7312e29a7aa" 7219 "chemoheterotrophy" 6209 "Succinispira"
"32480" "f457bc3f5127eac35ffbc7312e29a7aa" 7220 "fermentation" 6209 "Succinispira"
"32556" "f4eeb4de3b740281ac3785ea70afa2df" 7242 "chemoheterotrophy" 9317 "Alistipes"
"32560" "f4eeb4de3b740281ac3785ea70afa2df" 7243 "fermentation" 9317 "Alistipes"
"32636" "f7a1c2a7dc74eb24446faaa79f519ee6" 7298 "human_associated" 119 "Roseburia"
"32640" "f7a1c2a7dc74eb24446faaa79f519ee6" 7295 "animal_parasites_or_symbionts" 119 "Roseburia"
"32644" "f7a1c2a7dc74eb24446faaa79f519ee6" 7296 "chemoheterotrophy" 119 "Roseburia"
"32648" "f7a1c2a7dc74eb24446faaa79f519ee6" 7299 "human_gut" 119 "Roseburia"
"32656" "f7a1c2a7dc74eb24446faaa79f519ee6" 7297 "fermentation" 119 "Roseburia"
"32672" "f7a1c2a7dc74eb24446faaa79f519ee6" 7300 "mammal_gut" 119 "Roseburia"
"32876" "f8d7518027079dc7592b9ab485872c82" 7335 "chemoheterotrophy" 7307 "Succinispira"
"32880" "f8d7518027079dc7592b9ab485872c82" 7336 "fermentation" 7307 "Succinispira"
"32956" "f9219ffb5ad89fe7549d02f8be91a48d" 7345 "aromatic_compound_degradation" 6614 "Sporobacter"
"32960" "f9219ffb5ad89fe7549d02f8be91a48d" 7347 "fermentation" 6614 "Sporobacter"
"32964" "f9219ffb5ad89fe7549d02f8be91a48d" 7346 "chemoheterotrophy" 6614 "Sporobacter"
"33076" "f936b897ad852b5a08ad00307648d59a" 7352 "aerobic_chemoheterotrophy" 8377 "Akkermansia"
"33080" "f936b897ad852b5a08ad00307648d59a" 7353 "chemoheterotrophy" 8377 "Akkermansia"
"33156" "fa127577383192a5c517aea1f633ca58" 7377 "chemoheterotrophy" 2505 "[Clostridium]"
"33160" "fa127577383192a5c517aea1f633ca58" 7378 "fermentation" 2505 "[Clostridium]"
"33236" "fa4cf7f93d27ef66ce32c916105614ef" 7387 "chemoheterotrophy" 7834 "Succinispira"
"33240" "fa4cf7f93d27ef66ce32c916105614ef" 7388 "fermentation" 7834 "Succinispira"
"33316" "fa65f2bff5a8b1f35e84f6841264a07d" 7392 "chemoheterotrophy" 3792 "Elizabethkingia"
"33318" "fa65f2bff5a8b1f35e84f6841264a07d" 7391 "aerobic_chemoheterotrophy" 3792 "Elizabethkingia"
"33326" "fa9eaaa28a3211e455b7586a31fd9ac8" 7394 "fermentation" 10404 "Lactobacillus"
"33334" "fa9eaaa28a3211e455b7586a31fd9ac8" 7393 "chemoheterotrophy" 10404 "Lactobacillus"
"33406" "fab5d5b4b32fe93275430100134e564d" 7399 "fermentation" 535 "[Clostridium]"
"33414" "fab5d5b4b32fe93275430100134e564d" 7398 "chemoheterotrophy" 535 "[Clostridium]"
"33486" "fb32b446fc2be021215a42560c8ccdfe" 7422 "chemoheterotrophy" 25 "Elizabethkingia"
"33491" "fb32b446fc2be021215a42560c8ccdfe" 7421 "aerobic_chemoheterotrophy" 25 "Elizabethkingia"
"33496" "fb59d7442d94c93889627520d60b5fc4" 7432 "fermentation" 10779 "Sporobacter"
"33500" "fb59d7442d94c93889627520d60b5fc4" 7430 "aromatic_compound_degradation" 10779 "Sporobacter"
"33504" "fb59d7442d94c93889627520d60b5fc4" 7431 "chemoheterotrophy" 10779 "Sporobacter"
"33616" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7446 "fermentation" 5086 "[Clostridium]"
"33620" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7448 "human_pathogens_all" 5086 "[Clostridium]"
"33624" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7445 "chemoheterotrophy" 5086 "[Clostridium]"
"33628" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7449 "human_pathogens_diarrhea" 5086 "[Clostridium]"
"33632" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7450 "invertebrate_parasites" 5086 "[Clostridium]"
"33636" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7447 "human_associated" 5086 "[Clostridium]"
"33644" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7443 "animal_parasites_or_symbionts" 5086 "[Clostridium]"
"33652" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7444 "aromatic_compound_degradation" 5086 "[Clostridium]"
"33936" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7452 "fermentation" 2052 "Lactobacillus"
"33944" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7451 "chemoheterotrophy" 2052 "Lactobacillus"
"34016" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7458 "chemoheterotrophy" 2213 "Elizabethkingia"
"34020" "fc7c5ec7faaf729cd9a872eb736c9b3a" 7457 "aerobic_chemoheterotrophy" 2213 "Elizabethkingia"
"34026" "fcfbb701de06a5c2ecc6f21bb988757a" 7474 "aerobic_chemoheterotrophy" 7049 "Akkermansia"
"34030" "fcfbb701de06a5c2ecc6f21bb988757a" 7475 "chemoheterotrophy" 7049 "Akkermansia"
"34106" "fd3c29eb1003345772c1151a54ca94c1" 7482 "chemoheterotrophy" 4213 "[Clostridium]"
"34110" "fd3c29eb1003345772c1151a54ca94c1" 7483 "fermentation" 4213 "[Clostridium]"
"34186" "fd4c5c7370b8273c3861e25fab126c90" 7488 "animal_parasites_or_symbionts" 6314 "Roseburia"
"34190" "fd4c5c7370b8273c3861e25fab126c90" 7489 "chemoheterotrophy" 6314 "Roseburia"
"34198" "fd4c5c7370b8273c3861e25fab126c90" 7491 "human_associated" 6314 "Roseburia"
"34210" "fd4c5c7370b8273c3861e25fab126c90" 7492 "human_gut" 6314 "Roseburia"
"34222" "fd4c5c7370b8273c3861e25fab126c90" 7493 "mammal_gut" 6314 "Roseburia"
"34238" "fd4c5c7370b8273c3861e25fab126c90" 7490 "fermentation" 6314 "Roseburia"
"34426" "fd80da2ff628da721c5943d267207ec8" 7501 "fermentation" 3252 "Alistipes"
"34430" "fd80da2ff628da721c5943d267207ec8" 7500 "chemoheterotrophy" 3252 "Alistipes"
"34506" "fdc70f3492600cd256fdd219a3155f6d" 7515 "animal_parasites_or_symbionts" 6397 "Roseburia"
"34510" "fdc70f3492600cd256fdd219a3155f6d" 7517 "fermentation" 6397 "Roseburia"
"34514" "fdc70f3492600cd256fdd219a3155f6d" 7516 "chemoheterotrophy" 6397 "Roseburia"
"34538" "fdc70f3492600cd256fdd219a3155f6d" 7518 "human_associated" 6397 "Roseburia"
"34562" "fdc70f3492600cd256fdd219a3155f6d" 7520 "mammal_gut" 6397 "Roseburia"
"34574" "fdc70f3492600cd256fdd219a3155f6d" 7519 "human_gut" 6397 "Roseburia"
"34746" "ff618f4f95bdc09d52438044a5e76c51" 7574 "chemoheterotrophy" 7537 "Akkermansia"
"34754" "ff618f4f95bdc09d52438044a5e76c51" 7573 "aerobic_chemoheterotrophy" 7537 "Akkermansia"
"34826" "ffa9d7faa057ddddd35fe080dc8a857c" 7583 "fermentation" 6102 "Alistipes"
"34842" "ffa9d7faa057ddddd35fe080dc8a857c" 7582 "chemoheterotrophy" 6102 "Alistipes"
